timestamp, mac, rss, battery
2013-11-12 11:26:25.865000,4694202700130024,-66,0153,0
2013-11-12 11:26:26.216000,4694202700130024,-66,0153,0
2013-11-12 11:26:26.503000,4694202700130024,-67,0153,0
2013-11-12 11:26:26.774000,4694202700130024,-67,0153,0
2013-11-12 11:26:27.077000,4694202700130024,-65,0153,0
2013-11-12 11:26:27.460000,4694202700130024,-64,0153,0
2013-11-12 11:26:27.763000,4694202700130024,-64,0153,0
2013-11-12 11:26:28.097000,4694202700130024,-64,0153,0
2013-11-12 11:26:28.433000,4694202700130024,-66,0153,0
2013-11-12 11:26:28.751000,4694202700130024,-65,0153,0
2013-11-12 11:26:29.102000,4694202700130024,-65,0153,0
2013-11-12 11:26:29.421000,4694202700130024,-64,0153,0
2013-11-12 11:26:29.740000,4694202700130024,-65,0153,0
2013-11-12 11:26:30.107000,4694202700130024,-64,0153,0
2013-11-12 11:26:30.394000,4694202700130024,-64,0153,0
2013-11-12 11:26:30.745000,4694202700130024,-64,0153,0
2013-11-12 11:26:31.032000,4694202700130024,-64,0153,0
2013-11-12 11:26:31.399000,4694202700130024,-64,0153,0
2013-11-12 11:26:31.688000,4694202700130024,-64,0153,0
2013-11-12 11:26:32.021000,4694202700130024,-64,0153,0
2013-11-12 11:26:32.388000,4694202700130024,-64,0153,0
2013-11-12 11:26:32.675000,4694202700130024,-64,0153,0
2013-11-12 11:26:32.994000,4694202700130024,-65,0153,0
2013-11-12 11:26:33.266000,4694202700130024,-65,0153,0
2013-11-12 11:26:44.985000,4694202700130024,-75,0154,0
2013-11-12 11:26:45.272000,4694202700130024,-75,0154,0
2013-11-12 11:26:45.576000,4694202700130024,-74,0153,0
2013-11-12 11:26:45.916000,4694202700130024,-74,0153,0
2013-11-12 11:26:46.278000,4694202700130024,-71,0153,0
2013-11-12 11:26:46.565000,4694202700130024,-66,0153,0
2013-11-12 11:26:46.915000,4694202700130024,-70,0153,0
2013-11-12 11:26:47.202000,4694202700130024,-70,0153,0
2013-11-12 11:26:47.536000,4694202700130024,-70,0153,0
2013-11-12 11:26:47.823000,4694202700130024,-70,0153,0
2013-11-12 11:26:48.095000,4694202700130024,-69,0153,0
2013-11-12 11:26:48.414000,4694202700130024,-69,0153,0
2013-11-12 11:26:48.717000,4694202700130024,-69,0153,0
2013-11-12 11:26:49.020000,4694202700130024,-69,0153,0
2013-11-12 11:26:49.402000,4694202700130024,-69,0153,0
2013-11-12 11:26:49.721000,4694202700130024,-70,0153,0
2013-11-12 11:26:50.072000,4694202700130024,-70,0153,0
2013-11-12 11:26:50.406000,4694202700130024,-72,0153,0
2013-11-12 11:26:50.757000,4694202700130024,-79,0153,0
2013-11-12 11:26:51.108000,4694202700130024,-81,0153,0
2013-11-12 11:26:51.458000,4694202700130024,-69,0153,0
2013-11-12 11:26:51.761000,4694202700130024,-67,0153,0
2013-11-12 11:26:52.096000,4694202700130024,-72,0153,0
2013-11-12 11:26:52.399000,4694202700130024,-71,0153,0
2013-11-12 11:26:52.702000,4694202700130024,-70,0153,0
2013-11-12 11:26:53.068000,4694202700130024,-69,0153,0
2013-11-12 11:26:53.387000,4694202700130024,-69,0153,0
2013-11-12 11:26:53.706000,4694202700130024,-68,0153,0
2013-11-12 11:26:54.041000,4694202700130024,-68,0153,0
2013-11-12 11:26:54.391000,4694202700130024,-66,0153,0
2013-11-12 11:26:54.758000,4694202700130024,-66,0153,0
2013-11-12 11:26:55.109000,4694202700130024,-63,0153,0
2013-11-12 11:26:55.475000,4694202700130024,-64,0153,0
2013-11-12 11:26:55.810000,4694202700130024,-64,0153,0
2013-11-12 11:26:56.160000,4694202700130024,-64,0153,0
2013-11-12 11:26:56.499000,4694202700130024,-64,0153,0
2013-11-12 11:26:56.815000,4694202700130024,-64,0153,0
2013-11-12 11:26:57.123000,4694202700130024,-64,0153,0
2013-11-12 11:26:57.408000,4694202700130024,-64,0153,0
2013-11-12 11:26:57.772000,4694202700130024,-64,0153,0
2013-11-12 11:26:58.075000,4694202700130024,-64,0153,0
2013-11-12 11:26:58.409000,4694202700130024,-64,0153,0
2013-11-12 11:26:58.776000,4694202700130024,-64,0153,0
2013-11-12 11:26:59.063000,4694202700130024,-64,0153,0
2013-11-12 11:26:59.350000,4694202700130024,-64,0153,0
2013-11-12 11:26:59.716000,4694202700130024,-64,0153,0
2013-11-12 11:27:00.067000,4694202700130024,-65,0153,0
2013-11-12 11:27:00.385000,4694202700130024,-65,0153,0
2013-11-12 11:27:00.736000,4694202700130024,-65,0153,0
2013-11-12 11:27:01.087000,4694202700130024,-66,0153,0
2013-11-12 11:27:01.453000,4694202700130024,-65,0153,0
2013-11-12 11:27:01.724000,4694202700130024,-65,0153,0
2013-11-12 11:27:02.027000,4694202700130024,-65,0153,0
2013-11-12 11:27:02.377000,4694202700130024,-65,0153,0
2013-11-12 11:27:02.680000,4694202700130024,-65,0153,0
2013-11-12 11:27:03.015000,4694202700130024,-66,0153,0
2013-11-12 11:27:03.286000,4694202700130024,-66,0153,0
2013-11-12 11:27:03.653000,4694202700130024,-65,0153,0
2013-11-12 11:27:03.971000,4694202700130024,-64,0153,0
2013-11-12 11:27:04.242000,4694202700130024,-64,0153,0
2013-11-12 11:27:04.561000,4694202700130024,-64,0153,0
2013-11-12 11:27:04.927000,4694202700130024,-65,0153,0
2013-11-12 11:27:05.262000,4694202700130024,-65,0153,0
2013-11-12 11:27:05.550000,4694202700130024,-65,0153,0
2013-11-12 11:27:05.868000,4694202700130024,-66,0153,0
2013-11-12 11:27:06.171000,4694202700130024,-67,0153,0
2013-11-12 11:27:06.490000,4694202700130024,-66,0153,0
2013-11-12 11:27:06.793000,4694202700130024,-66,0153,0
2013-11-12 11:27:07.112000,4694202700130024,-66,0153,0
2013-11-12 11:27:07.430000,4694202700130024,-66,0153,0
2013-11-12 11:27:07.798000,4694202700130024,-64,0153,0
2013-11-12 11:27:08.101000,4694202700130024,-64,0153,0
2013-11-12 11:27:08.422000,4694202700130024,-65,0153,0
2013-11-12 11:27:08.727000,4694202700130024,-64,0153,0
2013-11-12 11:27:09.014000,4694202700130024,-64,0153,0
2013-11-12 11:27:09.301000,4694202700130024,-66,0153,0
2013-11-12 11:27:09.616000,4694202700130024,-65,0153,0
2013-11-12 11:27:09.967000,4694202700130024,-66,0153,0
2013-11-12 11:27:10.254000,4694202700130024,-66,0153,0
2013-11-12 11:27:10.557000,4694202700130024,-63,0153,0
2013-11-12 11:27:10.915000,4694202700130024,-64,0153,0
2013-11-12 11:27:11.212000,4694202700130024,-64,0153,0
2013-11-12 11:27:11.515000,4694202700130024,-64,0153,0
2013-11-12 11:27:11.817000,4694202700130024,-64,0153,0
2013-11-12 11:27:12.120000,4694202700130024,-65,0153,0
2013-11-12 11:27:12.424000,4694202700130024,-67,0153,0
2013-11-12 11:27:12.790000,4694202700130024,-65,0153,0
2013-11-12 11:27:13.061000,4694202700130024,-64,0153,0
2013-11-12 11:27:13.412000,4694202700130024,-64,0153,0
2013-11-12 11:27:13.725000,4694202700130024,-64,0153,0
2013-11-12 11:27:14.066000,4694202700130024,-64,0153,0
2013-11-12 11:27:14.402000,4694202700130024,-64,0153,0
2013-11-12 11:27:14.768000,4694202700130024,-64,0153,0
2013-11-12 11:27:15.071000,4694202700130024,-64,0153,0
2013-11-12 11:27:15.422000,4694202700130024,-64,0153,0
2013-11-12 11:27:15.788000,4694202700130024,-64,0153,0
2013-11-12 11:27:16.139000,4694202700130024,-64,0153,0
2013-11-12 11:27:16.458000,4694202700130024,-64,0153,0
2013-11-12 11:27:16.808000,4694202700130024,-65,0153,0
2013-11-12 11:27:17.159000,4694202700130024,-64,0153,0
2013-11-12 11:27:17.446000,4694202700130024,-64,0153,0
2013-11-12 11:27:17.749000,4694202700130024,-64,0153,0
2013-11-12 11:27:18.036000,4694202700130024,-64,0153,0
2013-11-12 11:27:18.386000,4694202700130024,-63,0153,0
2013-11-12 11:27:18.737000,4694202700130024,-63,0153,0
2013-11-12 11:27:19.040000,4694202700130024,-64,0153,0
2013-11-12 11:27:19.326000,4694202700130024,-63,0153,0
2013-11-12 11:27:19.631000,4694202700130024,-64,0153,0
2013-11-12 11:27:19.985000,4694202700130024,-64,0153,0
2013-11-12 11:27:20.284000,4694202700130024,-64,0153,0
2013-11-12 11:27:20.603000,4694202700130024,-63,0153,0
2013-11-12 11:27:20.954000,4694202700130024,-63,0153,0
2013-11-12 11:27:21.241000,4694202700130024,-64,0153,0
2013-11-12 11:27:21.608000,4694202700130024,-64,0153,0
2013-11-12 11:27:21.910000,4694202700130024,-63,0153,0
2013-11-12 11:27:22.230000,4694202700130024,-64,0153,0
2013-11-12 11:27:22.580000,4694202700130024,-63,0153,0
2013-11-12 11:27:22.947000,4694202700130024,-66,0153,0
2013-11-12 11:27:23.299000,4694202700130024,-66,0153,0
2013-11-12 11:27:23.665000,4694202700130024,-65,0153,0
2013-11-12 11:27:23.984000,4694202700130024,-65,0153,0
2013-11-12 11:27:24.303000,4694202700130024,-65,0153,0
2013-11-12 11:27:24.590000,4694202700130024,-65,0153,0
2013-11-12 11:27:24.910000,4694202700130024,-64,0153,0
2013-11-12 11:27:25.212000,4694202700130024,-65,0153,0
2013-11-12 11:27:25.578000,4694202700130024,-65,0153,0
2013-11-12 11:27:25.913000,4694202700130024,-64,0153,0
2013-11-12 11:27:26.247000,4694202700130024,-64,0153,0
2013-11-12 11:27:26.551000,4694202700130024,-64,0153,0
2013-11-12 11:27:26.869000,4694202700130024,-64,0153,0
2013-11-12 11:27:27.222000,4694202700130024,-64,0153,0
2013-11-12 11:27:27.507000,4694202700130024,-64,0153,0
2013-11-12 11:27:27.828000,4694202700130024,-65,0153,0
2013-11-12 11:27:28.114000,4694202700130024,-65,0153,0
2013-11-12 11:27:28.417000,4694202700130024,-64,0153,0
2013-11-12 11:27:28.783000,4694202700130024,-64,0153,0
2013-11-12 11:27:29.118000,4694202700130024,-64,0153,0
2013-11-12 11:27:29.485000,4694202700130024,-64,0153,0
2013-11-12 11:27:29.804000,4694202700130024,-64,0153,0
2013-11-12 11:27:30.155000,4694202700130024,-64,0153,0
2013-11-12 11:27:30.505000,4694202700130024,-63,0153,0
2013-11-12 11:27:30.809000,4694202700130024,-64,0153,0
2013-11-12 11:27:31.144000,4694202700130024,-64,0153,0
2013-11-12 11:27:31.467000,4694202700130024,-64,0153,0
2013-11-12 11:27:31.753000,4694202700130024,-66,0153,0
2013-11-12 11:27:32.087000,4694202700130024,-64,0153,0
2013-11-12 11:27:32.391000,4694202700130024,-65,0153,0
2013-11-12 11:27:32.703000,4694202700130024,-67,0153,0
2013-11-12 11:27:33.026000,4694202700130024,-66,0153,0
2013-11-12 11:27:33.377000,4694202700130024,-65,0153,0
2013-11-12 11:27:33.681000,4694202700130024,-65,0153,0
2013-11-12 11:27:34.033000,4694202700130024,-64,0153,0
2013-11-12 11:27:34.320000,4694202700130024,-65,0153,0
2013-11-12 11:27:34.687000,4694202700130024,-64,0153,0
2013-11-12 11:27:35.021000,4694202700130024,-64,0153,0
2013-11-12 11:27:35.356000,4694202700130024,-64,0153,0
2013-11-12 11:27:35.708000,4694202700130024,-64,0153,0
2013-11-12 11:27:36.027000,4694202700130024,-64,0153,0
2013-11-12 11:27:36.379000,4694202700130024,-65,0153,0
2013-11-12 11:27:36.666000,4694202700130024,-65,0153,0
2013-11-12 11:27:36.984000,4694202700130024,-65,0153,0
2013-11-12 11:27:37.287000,4694202700130024,-64,0153,0
2013-11-12 11:27:37.622000,4694202700130024,-64,0153,0
2013-11-12 11:27:37.926000,4694202700130024,-64,0153,0
2013-11-12 11:27:38.261000,4694202700130024,-64,0153,0
2013-11-12 11:27:38.565000,4694202700130024,-65,0153,0
2013-11-12 11:27:38.868000,4694202700130024,-65,0153,0
2013-11-12 11:27:39.187000,4694202700130024,-65,0153,0
2013-11-12 11:27:39.522000,4694202700130024,-64,0153,0
2013-11-12 11:27:39.841000,4694202700130024,-65,0153,0
2013-11-12 11:27:40.177000,4694202700130024,-64,0153,0
2013-11-12 11:27:40.497000,4694202700130024,-64,0153,0
2013-11-12 11:27:40.786000,4694202700130024,-64,0153,0
2013-11-12 11:27:41.089000,4694202700130024,-64,0153,0
2013-11-12 11:27:41.361000,4694202700130024,-64,0153,0
2013-11-12 11:27:41.729000,4694202700130024,-64,0153,0
2013-11-12 11:27:42.017000,4694202700130024,-64,0153,0
2013-11-12 11:27:42.320000,4694202700130024,-64,0153,0
2013-11-12 11:27:42.672000,4694202700130024,-64,0153,0
2013-11-12 11:27:42.978000,4694202700130024,-65,0153,0
2013-11-12 11:27:43.311000,4694202700130024,-64,0153,0
2013-11-12 11:27:43.618000,4694202700130024,-64,0153,0
2013-11-12 11:27:43.937000,4694202700130024,-64,0153,0
2013-11-12 11:27:44.277000,4694202700130024,-64,0153,0
2013-11-12 11:27:44.558000,4694202700130024,-64,0153,0
2013-11-12 11:27:44.894000,4694202700130024,-65,0153,0
2013-11-12 11:27:45.182000,4694202700130024,-64,0153,0
2013-11-12 11:27:45.517000,4694202700130024,-65,0153,0
2013-11-12 11:27:45.825000,4694202700130024,-65,0153,0
2013-11-12 11:27:46.173000,4694202700130024,-64,0153,0
2013-11-12 11:27:46.524000,4694202700130024,-65,0153,0
2013-11-12 11:27:46.893000,4694202700130024,-64,0153,0
2013-11-12 11:27:47.244000,4694202700130024,-65,0153,0
2013-11-12 11:27:47.579000,4694202700130024,-64,0153,0
2013-11-12 11:27:47.914000,4694202700130024,-64,0153,0
2013-11-12 11:27:48.201000,4694202700130024,-64,0153,0
2013-11-12 11:27:48.536000,4694202700130024,-64,0153,0
2013-11-12 11:27:48.887000,4694202700130024,-64,0153,0
2013-11-12 11:27:49.175000,4694202700130024,-64,0153,0
2013-11-12 11:27:49.463000,4694202700130024,-63,0153,0
2013-11-12 11:27:49.814000,4694202700130024,-63,0153,0
2013-11-12 11:27:50.118000,4694202700130024,-63,0153,0
2013-11-12 11:27:50.438000,4694202700130024,-64,0153,0
2013-11-12 11:27:50.742000,4694202700130024,-64,0153,0
2013-11-12 11:27:51.094000,4694202700130024,-64,0153,0
2013-11-12 11:27:51.381000,4694202700130024,-65,0153,0
2013-11-12 11:27:51.685000,4694202700130024,-67,0153,0
2013-11-12 11:27:51.973000,4694202700130024,-65,0153,0
2013-11-12 11:27:52.292000,4694202700130024,-64,0153,0
2013-11-12 11:27:52.612000,4694202700130024,-64,0153,0
2013-11-12 11:27:52.932000,4694202700130024,-64,0153,0
2013-11-12 11:27:53.255000,4694202700130024,-64,0153,0
2013-11-12 11:27:53.571000,4694202700130024,-64,0153,0
2013-11-12 11:27:53.891000,4694202700130024,-65,0153,0
2013-11-12 11:27:54.179000,4694202700130024,-65,0153,0
2013-11-12 11:27:54.646000,4694202700130024,-64,0153,0
2013-11-12 11:27:54.834000,4694202700130024,-65,0153,0
2013-11-12 11:27:55.188000,4694202700130024,-64,0153,0
2013-11-12 11:27:55.523000,4694202700130024,-66,0153,0
2013-11-12 11:27:55.825000,4694202700130024,-65,0153,0
2013-11-12 11:27:56.177000,4694202700130024,-65,0153,0
2013-11-12 11:27:56.513000,4694202700130024,-65,0153,0
2013-11-12 11:27:56.821000,4694202700130024,-64,0153,0
2013-11-12 11:27:57.152000,4694202700130024,-64,0153,0
2013-11-12 11:27:57.472000,4694202700130024,-64,0153,0
2013-11-12 11:27:57.824000,4694202700130024,-64,0153,0
2013-11-12 11:27:58.192000,4694202700130024,-64,0153,0
2013-11-12 11:27:58.560000,4694202700130024,-64,0153,0
2013-11-12 11:27:58.832000,4694202700130024,-64,0153,0
2013-11-12 11:27:59.183000,4694202700130024,-63,0153,0
2013-11-12 11:27:59.551000,4694202700130024,-63,0153,0
2013-11-12 11:27:59.886000,4694202700130024,-65,0153,0
2013-11-12 11:28:00.174000,4694202700130024,-64,0153,0
2013-11-12 11:28:00.478000,4694202700130024,-65,0153,0
2013-11-12 11:28:00.781000,4694202700130024,-64,0153,0
2013-11-12 11:28:01.069000,4694202700130024,-64,0153,0
2013-11-12 11:28:01.439000,4694202700130024,-65,0153,0
2013-11-12 11:28:01.757000,4694202700130024,-65,0153,0
2013-11-12 11:28:02.045000,4694202700130024,-66,0153,0
2013-11-12 11:28:02.332000,4694202700130024,-67,0153,0
2013-11-12 11:28:02.604000,4694202700130024,-67,0153,0
2013-11-12 11:28:02.924000,4694202700130024,-65,0153,0
2013-11-12 11:28:03.259000,4694202700130024,-65,0153,0
2013-11-12 11:28:03.579000,4694202700130024,-66,0153,0
2013-11-12 11:28:03.915000,4694202700130024,-64,0153,0
2013-11-12 11:28:04.218000,4694202700130024,-64,0153,0
2013-11-12 11:28:04.554000,4694202700130024,-65,0153,0
2013-11-12 11:28:04.826000,4694202700130024,-65,0153,0
2013-11-12 11:28:05.114000,4694202700130024,-65,0153,0
2013-11-12 11:28:05.417000,4694202700130024,-66,0153,0
2013-11-12 11:28:05.756000,4694202700130024,-66,0153,0
2013-11-12 11:28:06.041000,4694202700130024,-66,0153,0
2013-11-12 11:28:06.378000,4694202700130024,-67,0153,0
2013-11-12 11:28:06.729000,4694202700130024,-67,0153,0
2013-11-12 11:28:07.048000,4694202700130024,-67,0153,0
2013-11-12 11:28:07.384000,4694202700130024,-67,0153,0
2013-11-12 11:28:07.703000,4694202700130024,-66,0153,0
2013-11-12 11:28:08.071000,4694202700130024,-65,0153,0
2013-11-12 11:28:08.407000,4694202700130024,-66,0153,0
2013-11-12 11:28:08.695000,4694202700130024,-65,0153,0
2013-11-12 11:28:08.983000,4694202700130024,-64,0153,0
2013-11-12 11:28:09.334000,4694202700130024,-65,0153,0
2013-11-12 11:28:09.702000,4694202700130024,-66,0153,0
2013-11-12 11:28:10.053000,4694202700130024,-66,0153,0
2013-11-12 11:28:10.325000,4694202700130024,-67,0153,0
2013-11-12 11:28:10.677000,4694202700130024,-67,0153,0
2013-11-12 11:28:10.981000,4694202700130024,-65,0153,0
2013-11-12 11:28:11.300000,4694202700130024,-65,0153,0
2013-11-12 11:28:11.588000,4694202700130024,-65,0153,0
2013-11-12 11:28:11.891000,4694202700130024,-66,0153,0
2013-11-12 11:28:12.163000,4694202700130024,-66,0153,0
2013-11-12 11:28:12.451000,4694202700130024,-66,0153,0
2013-11-12 11:28:12.739000,4694202700130024,-66,0153,0
2013-11-12 11:28:13.091000,4694202700130024,-66,0153,0
2013-11-12 11:28:13.378000,4694202700130024,-66,0153,0
2013-11-12 11:28:13.730000,4694202700130024,-65,0153,0
2013-11-12 11:28:14.050000,4694202700130024,-65,0153,0
2013-11-12 11:28:14.369000,4694202700130024,-65,0153,0
2013-11-12 11:28:14.673000,4694202700130024,-64,0153,0
2013-11-12 11:28:14.961000,4694202700130024,-64,0153,0
2013-11-12 11:28:15.297000,4694202700130024,-65,0153,0
2013-11-12 11:28:15.601000,4694202700130024,-66,0153,0
2013-11-12 11:28:15.937000,4694202700130024,-65,0153,0
2013-11-12 11:28:16.305000,4694202700130024,-65,0153,0
2013-11-12 11:28:16.625000,4694202700130024,-64,0153,0
2013-11-12 11:28:16.914000,4694202700130024,-65,0153,0
2013-11-12 11:28:17.217000,4694202700130024,-65,0153,0
2013-11-12 11:28:17.504000,4694202700130024,-65,0153,0
2013-11-12 11:28:17.794000,4694202700130024,-65,0153,0
2013-11-12 11:28:18.065000,4694202700130024,-65,0153,0
2013-11-12 11:28:18.415000,4694202700130024,-65,0153,0
2013-11-12 11:28:18.782000,4694202700130024,-64,0153,0
2013-11-12 11:28:19.118000,4694202700130024,-64,0153,0
2013-11-12 11:28:19.486000,4694202700130024,-64,0153,0
2013-11-12 11:28:19.822000,4694202700130024,-64,0153,0
2013-11-12 11:28:20.109000,4694202700130024,-65,0153,0
2013-11-12 11:28:20.413000,4694202700130024,-64,0153,0
2013-11-12 11:28:20.701000,4694202700130024,-65,0153,0
2013-11-12 11:28:20.989000,4694202700130024,-64,0153,0
2013-11-12 11:28:21.293000,4694202700130024,-64,0153,0
2013-11-12 11:28:21.564000,4694202700130024,-64,0153,0
2013-11-12 11:28:21.852000,4694202700130024,-64,0153,0
2013-11-12 11:28:22.221000,4694202700130024,-64,0153,0
2013-11-12 11:28:22.571000,4694202700130024,-65,0153,0
2013-11-12 11:28:22.939000,4694202700130024,-65,0153,0
2013-11-12 11:28:23.291000,4694202700130024,-66,0153,0
2013-11-12 11:28:23.594000,4694202700130024,-65,0153,0
2013-11-12 11:28:23.882000,4694202700130024,-64,0153,0
2013-11-12 11:28:24.154000,4694202700130024,-63,0153,0
2013-11-12 11:28:24.506000,4694202700130024,-63,0153,0
2013-11-12 11:28:24.842000,4694202700130024,-63,0153,0
2013-11-12 11:28:25.129000,4694202700130024,-63,0153,0
2013-11-12 11:28:25.417000,4694202700130024,-64,0153,0
2013-11-12 11:28:25.705000,4694202700130024,-63,0153,0
2013-11-12 11:28:25.992000,4694202700130024,-63,0153,0
2013-11-12 11:28:26.264000,4694202700130024,-64,0153,0
2013-11-12 11:28:26.616000,4694202700130024,-64,0153,0
2013-11-12 11:28:26.983000,4694202700130024,-64,0153,0
2013-11-12 11:28:27.271000,4694202700130024,-63,0153,0
2013-11-12 11:28:27.607000,4694202700130024,-63,0153,0
2013-11-12 11:28:27.894000,4694202700130024,-63,0153,0
2013-11-12 11:28:28.198000,4694202700130024,-63,0153,0
2013-11-12 11:28:28.507000,4694202700130024,-64,0153,0
2013-11-12 11:28:28.790000,4694202700130024,-64,0153,0
2013-11-12 11:28:29.145000,4694202700130024,-64,0153,0
2013-11-12 11:28:29.497000,4694202700130024,-63,0153,0
2013-11-12 11:28:29.816000,4694202700130024,-63,0153,0
2013-11-12 11:28:30.104000,4694202700130024,-62,0153,0
2013-11-12 11:28:30.453000,469
